name	term	lev	seq	value
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU001664-RA	1.10543885011022
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU001910-RA	1.50325299653805
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU004093-RA	0.158141454475865
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU004586-RA	0.360077471352616
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU006872-RA	1.06877012700915
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU013269-RA	1.63188301165512
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU016151-RA	0.680279233682431
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU017044-RA	3.59906086908138
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU017045-RA	0.466137428820785
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU007569-RA	2.42322799368933
"electron transport chain"	GO:0022904;GO:0022900	3	OTAU010023-RA	1.66815524664025
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU000589-RA	4.61014639704197
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU000596-RA	1.20967105576713
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU000974-RA	1.73272438144396
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU005616-RA	1.35778609693928
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU006251-RA	1.70270970455925
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU006769-RA	0.733574457957013
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU007466-RA	1.56337469448738
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU007645-RA	1.62935460217962
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU009238-RA	1.01892888337964
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU011753-RA	0.325434438495571
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU012243-RA	2.12552359000206
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU012768-RA	0.134418787050912
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU014410-RA	3.20382313897707
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU015330-RA	1.54557795277248
"purine ribonucleoside triphosphate metabolic process"	GO:0009199;GO:0009141;GO:0009205;GO:0009144;GO:0046034	7	OTAU017312-RA	3.93081791681544
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU000382-RA	0.585253423003113
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU000718-RA	2.65805605895802
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU000920-RA	0.0448143285382184
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU001186-RA	0.561883920626597
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU001988-RA	0.632425061028483
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU003516-RA	0.61712822248638
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU003913-RA	1.55849096819531
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU004009-RA	2.72214137159399
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU004082-RA	6.35825647327145
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU005121-RA	3.01499624603301
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU005210-RA	0.435969889699871
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU006877-RA	4.01289395827862
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU007261-RA	0.946498612135773
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU007364-RA	1.72195354019922
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008016-RA	1.60582337667064
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008086-RA	0.542748615289693
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008190-RA	0.933219620052957
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008213-RA	4.53211606625239
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008349-RA	0.50752752389735
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008765-RA	6.54234854493735
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008783-RA	3.9488120725239
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008950-RA	0.204951687063139
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU009129-RA	0.880471520999209
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU009299-RA	1.45863531850193
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU009302-RA	0.93644255957399
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU010668-RA	4.0055338025369
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU010876-RA	1.86879535452949
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU010954-RA	0.629883761203838
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012051-RA	0.32161970065307
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012298-RA	3.14232680778869
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012401-RA	1.87864764854561
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012402-RA	2.76527301110093
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012403-RA	1.86252454675823
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012538-RA	2.53554764427545
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU012887-RA	0.308178898499641
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU013372-RA	1.13996045089272
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU014231-RA	3.1174696598868
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU016076-RA	0.25263838482773
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU017018-RA	1.25465152429079
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU002236-RA	1.31693714836361
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU004306-RA	0.029362993898351
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU011024-RA	5.43349409220178
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU011027-RA	2.58724018456329
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU013607-RA	0.64188900536604
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU015933-RA	2.09868504480352
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU000735-RA	0.702758351965278
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU005149-RA	0.248270850634513
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU007462-RA	1.12483775587802
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU008485-RA	1.04712019386321
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU010151-RA	1.56623840869968
"cellular component assembly"	GO:0034622;GO:0065003;GO:0022607	3	OTAU010902-RA	1.4439305425593
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU000081-RA	0.299760278932824
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU000871-RA	3.03313288850319
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU001592-RA	4.29832004551727
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU001623-RA	0.208323807549813
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU001657-RA	0.278881572544493
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU001952-RA	0.361441955904699
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU002039-RA	0.247473690329815
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU002596-RA	0.00883907576550725
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU002679-RA	0.115067986411435
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU002749-RA	1.96581740999704
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU002843-RA	0.214820695255904
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU003225-RA	0.944892187304591
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU003253-RA	0.140717564128555
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU003378-RA	0.465771106611504
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU003677-RA	0.257286347820078
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU003929-RA	0.191210701705369
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU004000-RA	0.808029698397219
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU004260-RA	0.891754269461256
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005057-RA	0.604727385299735
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005450-RA	1.60169584053538
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005471-RA	0.232633270156989
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005544-RA	1.24489066939755
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005781-RA	0.647041655530874
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005944-RA	0.148131846233613
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU005945-RA	1.40680525950059
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006057-RA	1.89390176614407
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006619-RA	1.44267356309615
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006633-RA	8.86541005408162
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006650-RA	1.52898817580295
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006831-RA	0.632043400872318
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006908-RA	0.595162540608365
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU007218-RA	1.20993128508403
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU007399-RA	2.93331860926199
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU007648-RA	0.403924680023271
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU007710-RA	0.675020653582832
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU008618-RA	0.369254632070894
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU008759-RA	1.64374575305679
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU009067-RA	1.57534711078341
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU009697-RA	0.0179721110082915
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU009836-RA	1.51745310746584
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU010419-RA	2.29304726187404
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU011146-RA	0.984397112140289
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU011356-RA	0.420981002570278
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU011783-RA	0.53468229148484
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU013298-RA	7.76316178479385
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU013849-RA	0.435010744602983
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU014485-RA	0.120454687595432
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU014529-RA	0.152411351316838
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU016107-RA	0.250441183183775
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU016196-RA	0.396605654671529
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU016623-RA	1.36758052715797
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006504-RA	4.81691734916272
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU006921-RA	0.138843274680415
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU007615-RA	0.193423593450673
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU011994-RA	0.511636668967502
"macromolecule modification"	GO:0006464;GO:0036211;GO:0043412	5	OTAU014522-RA	0.266182625025828
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU001289-RA	1.4346032662942
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU006614-RA	6.3740795948921
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU006676-RA	1.05874038757883
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU006677-RA	0.272140231217715
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU006679-RA	0.754427846118564
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU006680-RA	0.313438707904055
"secretion by cell"	GO:0032940;GO:0046903	3	OTAU008107-RA	2.87323875482999
"establishment of protein localization to organelle"	GO:0072594	2	OTAU000091-RA	0.959037795150716
"establishment of protein localization to organelle"	GO:0072594	2	OTAU001364-RA	1.49114856204827
"establishment of protein localization to organelle"	GO:0072594	2	OTAU006022-RA	4.54782075916988
"establishment of protein localization to organelle"	GO:0072594	2	OTAU008441-RA	0.595785301533424
"establishment of protein localization to organelle"	GO:0072594	2	OTAU009045-RA	1.16708006283435
"establishment of protein localization to organelle"	GO:0072594	2	OTAU010391-RA	1.69223760234598
"establishment of protein localization to organelle"	GO:0072594	2	OTAU011542-RA	0.21329467898573
"establishment of protein localization to organelle"	GO:0072594	2	OTAU012342-RA	2.04886604114813
"establishment of protein localization to organelle"	GO:0072594	2	OTAU012817-RA	0.879671610300161
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU000423-RA	0.669417468297491
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU001079-RA	0.137038954688667
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU001355-RA	1.27304599878285
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU002163-RA	2.26979496701799
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU003976-RA	0.217069453143559
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU005770-RA	2.86231219455305
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU006622-RA	1.26050042352423
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU006940-RA	0.229800750316213
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU008404-RA	0.888537539275022
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU013848-RA	0.403193076132999
"regulation of Rho protein signal transduction"	GO:0035023	2	OTAU014493-RA	1.00136238247861
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU000091-RA	0.959037795150716
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU000166-RA	0.730270788225014
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU001216-RA	0.968117161728039
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU001553-RA	0.0359035549586595
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU004502-RA	0.106981702732263
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU008441-RA	0.595785301533424
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU009045-RA	1.16708006283435
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU009248-RA	0.21553140796214
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU009676-RA	0.780544879915559
"nuclear transport"	GO:0006913;GO:0051169	4	OTAU010391-RA	1.69223760234598
"phospholipid biosynthetic process"	GO:0008654	3	OTAU000860-RA	0.511517539242508
"phospholipid biosynthetic process"	GO:0008654	3	OTAU002596-RA	0.00883907576550725
"phospholipid biosynthetic process"	GO:0008654	3	OTAU009967-RA	0.394888384288863
"phospholipid biosynthetic process"	GO:0008654	3	OTAU010543-RA	1.71881939990977
"phospholipid biosynthetic process"	GO:0008654	3	OTAU012117-RA	4.5473324572943
"phospholipid biosynthetic process"	GO:0008654	3	OTAU016007-RA	4.63784934372879
"regulation of protein catabolic process"	GO:0042176	2	OTAU000891-RA	0.0557410735718624
"regulation of protein catabolic process"	GO:0042176	2	OTAU006957-RA	0.0672256181181665
"regulation of protein catabolic process"	GO:0042176	2	OTAU008923-RA	0.603904058463113
"regulation of protein catabolic process"	GO:0042176	2	OTAU010498-RA	0.0374084616135615
"regulation of protein catabolic process"	GO:0042176	2	OTAU014147-RA	0.103562998779853
"cellular response to stress"	GO:0033554	2	OTAU000058-RA	1.55896432086006
"cellular response to stress"	GO:0033554	2	OTAU002662-RA	2.20858736287468
"cellular response to stress"	GO:0033554	2	OTAU003351-RA	0.988755969649257
"cellular response to stress"	GO:0033554	2	OTAU003868-RA	0.575284945747178
"cellular response to stress"	GO:0033554	2	OTAU004260-RA	0.891754269461256
"cellular response to stress"	GO:0033554	2	OTAU004840-RA	1.5432246735182
"cellular response to stress"	GO:0033554	2	OTAU005161-RA	0.0921473021170415
"cellular response to stress"	GO:0033554	2	OTAU007462-RA	1.12483775587802
"cellular response to stress"	GO:0033554	2	OTAU009448-RA	1.45186841447824
"cellular response to stress"	GO:0033554	2	OTAU009554-RA	3.60443027269504
"cellular response to stress"	GO:0033554	2	OTAU010044-RA	3.08338781121567
"cellular response to stress"	GO:0033554	2	OTAU011125-RA	0.32955578185193
"cellular response to stress"	GO:0033554	2	OTAU012507-RA	1.71150869476266
"cellular response to stress"	GO:0033554	2	OTAU012887-RA	0.308178898499641
"cellular response to stress"	GO:0033554	2	OTAU013268-RA	0.338546041469794
"cellular response to stress"	GO:0033554	2	OTAU014739-RA	0.831756548927711
"cellular response to stress"	GO:0033554	2	OTAU014860-RA	3.44060628096871
"carbohydrate derivative metabolic process"	GO:1901135	3	OTAU000079-RA	1.73570011311496
"carbohydrate derivative metabolic process"	GO:1901135	3	OTAU000461-RA	2.92309477346854
"carbohydrate derivative metabolic process"	GO:1901135	3	OTAU000589-RA	4.61014639704197
"carbohydrate derivative metabolic process"	GO:1901135	3	OTAU000596-RA	1.20967105576713
"carbohydrate derivative metabolic process"	GO:1901135	3	OTAU000764-RA	1.24533381277832
