name	term	lev	seq	value
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU003253-RA	1.48672436054549
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU003929-RA	0.129603756358302
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU004156-RA	0.405658424754248
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU004599-RA	1.24334440029103
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU005042-RA	2.26358669034748
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU005047-RA	0.903468387400211
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU005450-RA	0.202537256877472
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU005760-RA	2.66255950407056
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU005806-RA	0.0688489027281945
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU005975-RA	0.75128498110991
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU006151-RA	5.45898240249232
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU006633-RA	2.96041824428908
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008126-RA	0.856925368102772
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008128-RA	0.0705186257282833
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008360-RA	0.109994160789979
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008543-RA	1.53909025887745
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008618-RA	1.27451544764177
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008696-RA	0.554536376506131
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008698-RA	0.74756095812268
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU008820-RA	0.0385491830618903
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU009067-RA	1.13571126934498
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU009243-RA	0.273383846493724
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU009697-RA	0.274720659584047
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU009836-RA	0.829836801309926
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU010077-RA	1.70791837604764
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU010898-RA	1.31620155453211
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU010917-RA	1.27811046302909
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU011343-RA	1.66399074205818
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU012870-RA	0.698363021864398
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU012889-RA	0.171320185273851
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU013303-RA	0.692868180236708
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU014529-RA	0.952107920820474
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU014750-RA	1.06399431334312
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU014969-RA	2.24311017987995
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU015408-RA	1.16723132304619
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU016107-RA	0.118163777709285
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU016463-RA	2.40894186587825
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU016623-RA	0.233464914165898
"single-organism carbohydrate metabolic process"	GO:0044723	3	OTAU017191-RA	0.821341351953875
"lipid transport"	GO:0006869	2	OTAU003461-RA	0.109046671766811
"lipid transport"	GO:0006869	2	OTAU004380-RA	4.42852674625056
"lipid transport"	GO:0006869	2	OTAU008052-RA	0.161378919718449
"lipid transport"	GO:0006869	2	OTAU012967-RA	1.09501536429204
"lipid transport"	GO:0006869	2	OTAU013613-RA	0.593964868636539
"lipid transport"	GO:0006869	2	OTAU014307-RA	0.359801957067071
"oligosaccharide metabolic process"	GO:0009311	2	OTAU001497-RA	0.468915351560331
"oligosaccharide metabolic process"	GO:0009311	2	OTAU002280-RA	0.0144048044574383
"oligosaccharide metabolic process"	GO:0009311	2	OTAU008360-RA	0.109994160789979
"oligosaccharide metabolic process"	GO:0009311	2	OTAU012870-RA	0.698363021864398
"oligosaccharide metabolic process"	GO:0009311	2	OTAU016463-RA	2.40894186587825
"oligosaccharide metabolic process"	GO:0009311	2	OTAU017191-RA	0.821341351953875
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU002596-RA	1.17870905454144
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU004406-RA	1.63100075246588
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU005233-RA	0.78525924831865
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU010911-RA	3.37806159284549
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU012536-RA	0.0928531553087373
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU015649-RA	2.09535514397783
"membrane lipid metabolic process"	GO:0006643;GO:0006665	2	OTAU017114-RA	0.185294496576161
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU000188-RA	0.192370919153894
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU000647-RA	2.03947282053522
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU000692-RA	2.21153298645071
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU000836-RA	0.0691457567038601
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU001495-RA	1.3408702168664
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU001627-RA	0.676883852789861
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU002045-RA	2.68895067624691
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU003227-RA	4.27896071162205
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU003430-RA	2.60203488326421
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU003539-RA	3.99856152713042
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU003866-RA	0.112115220120557
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU004066-RA	0.458307784489841
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU004373-RA	0.156685286912424
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU004907-RA	1.00788097191182
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU004941-RA	0.65858442345117
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU005294-RA	0.21678833868602
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU007260-RA	0.694772555287868
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU007500-RA	2.46671957467837
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU008692-RA	2.26890346591324
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU008812-RA	0.860120200922527
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU008979-RA	0.735972421252624
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU009182-RA	9.15834704812993
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU009635-RA	2.68885803476329
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU009900-RA	6.38068412902339
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU009909-RA	0.84382050592559
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU010724-RA	1.67475840508883
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU011434-RA	0.840477235025307
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU011440-RA	2.82245474073353
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU012713-RA	1.68743558259224
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU012842-RA	3.4580720305008
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU013847-RA	1.06474010101743
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU013853-RA	2.13057431515969
"cell surface receptor signaling pathway"	GO:0007166	4	OTAU015506-RA	4.61686437867865
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU001033-RA	0.35179567260819
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU003436-RA	2.80628399886024
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU003868-RA	1.74726762568213
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU007405-RA	0.966741552051031
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU007938-RA	0.528909388399991
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU008041-RA	0.959659958182005
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU011265-RA	1.27583145996791
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU013427-RA	2.06370464744756
"carbohydrate derivative catabolic process"	GO:1901136	2	OTAU015649-RA	2.09535514397783
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU000429-RA	0.630286385842519
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU000619-RA	0.138264203285918
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU000860-RA	0.0900220023224813
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU000901-RA	2.4107777432852
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU000977-RA	1.50023546505095
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU001004-RA	0.078620154158173
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU001035-RA	6.69485517084251
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU001669-RA	1.33708047083668
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002567-RA	0.717406946360118
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002596-RA	1.17870905454144
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002607-RA	0.724973135976919
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002831-RA	0.532403119119574
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002959-RA	0.779501567358204
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003000-RA	1.79508628336023
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003221-RA	1.57785043685189
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003390-RA	1.79478693881787
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003760-RA	0.961233926441931
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003761-RA	0.286334378083657
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003763-RA	0.0185493467720865
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003980-RA	10.0999047282836
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003981-RA	1.08330466382172
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU004356-RA	1.88363942090861
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU004406-RA	1.63100075246588
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU004885-RA	0.288693017922648
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU004887-RA	1.6837738980284
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU005233-RA	0.78525924831865
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU005982-RA	1.35194942308834
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU007556-RA	0.54770957017672
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU008205-RA	2.65977731372014
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU008961-RA	2.32677599448256
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU008964-RA	0.108824103677629
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU009887-RA	0.087772054651658
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU009967-RA	1.03851138938271
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU010507-RA	0.398340523253438
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU010543-RA	2.5534590005949
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU010911-RA	3.37806159284549
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU011697-RA	0.59990111085328
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU012117-RA	2.5495802458092
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU012422-RA	1.68799909375288
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU012536-RA	0.0928531553087373
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU012986-RA	1.51606061885601
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU015122-RA	0.533639811062904
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU015649-RA	2.09535514397783
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU015951-RA	0.0587329944243269
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU015952-RA	0.433192610297058
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU015978-RA	0.0178125720796553
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU016007-RA	3.83853874488616
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU016240-RA	0.0866915218097312
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU017114-RA	0.185294496576161
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002307-RA	0.43339487271266
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU002594-RA	1.06966110728195
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003185-RA	1.09917501495342
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003369-RA	1.53290100262348
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU003660-RA	0.742587725096294
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU009516-RA	1.25332048434823
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU010955-RA	0.579044757217079
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU011125-RA	1.50437591617992
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU012604-RA	2.10373457874304
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU013550-RA	0.500040295834541
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU013886-RA	1.39581985085902
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU014275-RA	0.8232646300979
"lipid metabolic process"	GO:0044255;GO:0006629	3	OTAU015902-RA	1.43320194391934
"glucose metabolic process"	GO:0006006	2	OTAU000016-RA	0.0704409307861038
"glucose metabolic process"	GO:0006006	2	OTAU001695-RA	0.283643766602769
"glucose metabolic process"	GO:0006006	2	OTAU004599-RA	1.24334440029103
"glucose metabolic process"	GO:0006006	2	OTAU005042-RA	2.26358669034748
"glucose metabolic process"	GO:0006006	2	OTAU005047-RA	0.903468387400211
"glucose metabolic process"	GO:0006006	2	OTAU006151-RA	5.45898240249232
"glucose metabolic process"	GO:0006006	2	OTAU008543-RA	1.53909025887745
"cellular chemical homeostasis"	GO:0055082	4	OTAU002295-RA	0.94213069598943
"cellular chemical homeostasis"	GO:0055082	4	OTAU006801-RA	0.694322673213634
"cellular chemical homeostasis"	GO:0055082	4	OTAU006802-RA	3.61916965169755
"cellular chemical homeostasis"	GO:0055082	4	OTAU007422-RA	0.21410705532853
"cellular chemical homeostasis"	GO:0055082	4	OTAU007423-RA	1.09482153919082
"cellular chemical homeostasis"	GO:0055082	4	OTAU008696-RA	0.554536376506131
"cellular chemical homeostasis"	GO:0055082	4	OTAU008698-RA	0.74756095812268
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU000692-RA	2.21153298645071
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU001627-RA	0.676883852789861
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU003866-RA	0.112115220120557
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU007260-RA	0.694772555287868
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU009909-RA	0.84382050592559
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU013853-RA	2.13057431515969
"G-protein coupled receptor signaling pathway"	GO:0007186	2	OTAU015506-RA	4.61686437867865
"anatomical structure development"	GO:0048856	2	OTAU001289-RA	1.88139558871105
"anatomical structure development"	GO:0048856	2	OTAU005781-RA	0.137350268172065
"anatomical structure development"	GO:0048856	2	OTAU008107-RA	0.626230109885709
"anatomical structure development"	GO:0048856	2	OTAU011356-RA	1.07631915953806
"anatomical structure development"	GO:0048856	2	OTAU013232-RA	1.81871220003869
"membrane fusion"	GO:0061025	2	OTAU000701-RA	1.48341804146004
"membrane fusion"	GO:0061025	2	OTAU002288-RA	1.89049254276593
"membrane fusion"	GO:0061025	2	OTAU005961-RA	1.08034996748413
"membrane fusion"	GO:0061025	2	OTAU007462-RA	1.6092380229532
"membrane fusion"	GO:0061025	2	OTAU008107-RA	0.626230109885709
"developmental process"	GO:0044767;GO:0032502	2	OTAU000417-RA	2.18819648980375
"developmental process"	GO:0044767;GO:0032502	2	OTAU001289-RA	1.88139558871105
"developmental process"	GO:0044767;GO:0032502	2	OTAU001323-RA	1.12780348858317
"developmental process"	GO:0044767;GO:0032502	2	OTAU001488-RA	0.0710091187232552
"developmental process"	GO:0044767;GO:0032502	2	OTAU001842-RA	0.664783624118728
"developmental process"	GO:0044767;GO:0032502	2	OTAU004066-RA	0.458307784489841
"developmental process"	GO:0044767;GO:0032502	2	OTAU005781-RA	0.137350268172065
"developmental process"	GO:0044767;GO:0032502	2	OTAU006066-RA	2.58810390133373
"developmental process"	GO:0044767;GO:0032502	2	OTAU006320-RA	1.67025251757698
"developmental process"	GO:0044767;GO:0032502	2	OTAU007462-RA	1.6092380229532
"developmental process"	GO:0044767;GO:0032502	2	OTAU007715-RA	1.9885400366674
"developmental process"	GO:0044767;GO:0032502	2	OTAU008107-RA	0.626230109885709
"developmental process"	GO:0044767;GO:0032502	2	OTAU009580-RA	0.492497139049009
"developmental process"	GO:0044767;GO:0032502	2	OTAU010151-RA	0.348225026747813
"developmental process"	GO:0044767;GO:0032502	2	OTAU010902-RA	0.0270738316076275
"developmental process"	GO:0044767;GO:0032502	2	OTAU011356-RA	1.07631915953806
"developmental process"	GO:0044767;GO:0032502	2	OTAU012842-RA	3.4580720305008
"developmental process"	GO:0044767;GO:0032502	2	OTAU013232-RA	1.81871220003869
"developmental process"	GO:0044767;GO:0032502	2	OTAU006017-RA	0.301484820496282
"single-organism catabolic process"	GO:0044712	3	OTAU000016-RA	0.0704409307861038
"single-organism catabolic process"	GO:0044712	3	OTAU000619-RA	0.138264203285918
"single-organism catabolic process"	GO:0044712	3	OTAU000661-RA	0.269989886553675
"single-organism catabolic process"	GO:0044712	3	OTAU000990-RA	1.27155103974849
"single-organism catabolic process"	GO:0044712	3	OTAU001278-RA	0.0681634916784975
"single-organism catabolic process"	GO:0044712	3	OTAU001695-RA	0.283643766602769
"single-organism catabolic process"	GO:0044712	3	OTAU002193-RA	0.181679576211587
"single-organism catabolic process"	GO:0044712	3	OTAU002307-RA	0.43339487271266
"single-organism catabolic process"	GO:0044712	3	OTAU002567-RA	0.717406946360118
"single-organism catabolic process"	GO:0044712	3	OTAU002831-RA	0.532403119119574
"single-organism catabolic process"	GO:0044712	3	OTAU002922-RA	0.0366090577808947
"single-organism catabolic process"	GO:0044712	3	OTAU003278-RA	0.0474226994130388
"single-organism catabolic process"	GO:0044712	3	OTAU003660-RA	0.742587725096294
"single-organism catabolic process"	GO:0044712	3	OTAU004156-RA	0.405658424754248
"single-organism catabolic process"	GO:0044712	3	OTAU004406-RA	1.63100075246588
"single-organism catabolic process"	GO:0044712	3	OTAU005047-RA	0.903468387400211
